job_title,company,date_posted,location,remote_status,employment_type,schedule,license_requirements,salary_range,job_description,apply_link,specialties,source_site,scraped_at
UTILIZATION MANAGEMENT NURSE,Humana,2025-11-24,Remote,Remote,Full-time,Days,"Must Be Licensed In: Compact, State Of Residency","$71,100 - $97,800","Conviva Care Solutions is seeking a RN who will collaborate with other health care givers in reviewing actual and proposed medical care and services against established CMS Coverage Guidelines/NCQA review criteria and who is interested in being part of a team that focuses on excellent service to others. Use your skills to make an impact Required Qualifications Active unrestricted RN license with the ability to obtain Compact Nursing License A minimum of three years clinical RN experience; Prior clinical experience, managed care experience, OR utilization management experience Demonstrates Emotional Maturity Ability to work independently and within a team setting Willing to work in multiple time zones Strong written and verbal communication skills Attention to detail, strong computer skills including Microsoft office products Ability to work in fast paced environment Ability to form positive working relationships with all internal and external customers Preferred Qualifications Education: BSN or bachelor's degree in a related field Experience with Physical Therapy, DME, Cardiac or Orthopedic procedures Previous experience in utilization management within Insurance industry Previous Medicare Advantage/Medicare Current nursing experience in Hospital, SNF, LTAC, DME or Home Health. Bilingual Alert Humana values personal identity protection. Please be aware that applicants may be asked to provide their Social Security Number, if it is not already on file. When required, an email will be sent from Humana@myworkday.com with instructions on how to add the information into your official application on Humana's secure website. Interview Format - HireVue As part of our hiring process for this opportunity, we will be using an interviewing technology called HireVue to enhance our hiring and decision-making ability. HireVue allows us to quickly connect and gain valuable information from you pertaining to your relevant skills and experience at a ti",https://app.nursefern.com,Utilization Review & Management (UR/UM),NurseFern,2025-12-26T09:28:37.301438
INTEGRATED CARE MANAGER (FEP) (REMOTE-AZ),Blue Cross Blue Shield of Arizona,2025-11-24,Remote,Remote,Full-time,Days,Must Be Licensed In: Arizona,$0 - $0,"This position is Remote within the state of AZ only. This remote work opportunity requires residency, and work to be performed, within the State of Arizona. Purpose of the job Responsible for promoting continuity of care through a collaborative process that assesses, plans, implements, coordinates, monitors, and evaluates care options and services available to members through their benefit plan that meet the individuals' health care needs while promoting quality, cost effective outcomes. This job description is primary for case management functions but can assist with utilization management if a business need arises. Qualifications REQUIRED QUALIFICATIONS Required Work Experience 2 year(s) of experience in full-time equivalent of direct clinical care to the consumer Required Education Associate's Degree in general field of study or Post High School Nursing Diploma or Master's Degree in a behavioral health field of study (i.e., MSW, MA, MS, M.Ed.), Ph.D. or Psy.D Required Licenses Active, current, and unrestricted license to practice in the State of Arizona (or an endorsement to work in Arizona) as a behavioral health professional such as LCSW, LPC, LISAC LMFT, or licensed psychologist (Psy.D. or Ph.D.), OR an active, current, and unrestricted license to practice nursing in either the State of Arizona or another state in the United States recognized by the Nursing Licensure Compact (NLC) as an RN. Required Certifications Within 4 years of hire as a Care Manager employee must hold a certification in case management from the following certifications; Certified Case Manager (CCM), Certified Disability Management Specialist (CDMS), Case Management Administrator, Certified (CMAC), Case Management Certified (CMC), Certified Rehabilitation Counselor (CRC), Certified Registered Rehabilitation Counselor (CRRC), Certified Occupational Health Nurse (COHN), Registered Nurse Case Manager (RN, C), or Registered Nurse Case Manager (RN,BC). PREFERRED QUALIFICATIONS Prefer",https://app.nursefern.com,Case Management (CM),NurseFern,2025-12-26T09:28:39.389153
PEDIATRIC BEHAVIORAL HEALTH NURSE CARE MANAGER,Included Health,2025-11-24,Remote,Remote,Full-time,Days,"Must Be Licensed In: California, Compact","$73,700 - $103,180","We're looking for a Pediatric Behavioral Health Nurse Care Manager to join our Care and Case Management team-someone passionate about supporting children, adolescents, and their families holistically through their healthcare journey with deep focus around behavioral health. This role is ideal for a nurse who brings both clinical expertise and deep compassion to their work, ensuring the unique behavioral health needs of pediatric members are met with innovative, evidence-based interventions. The telephonic Nurse Care Manager will support members navigating complex behavioral and medical health challenges. You'll collaborate with a multidisciplinary team of healthcare professionals, care coordinators, and records specialists to deliver integrated, remote care in a virtual-first environment. The ideal candidate enjoys spending time on the phone with families, listening deeply, answering questions, and advocating for their needs. You should excel in creating and managing care plans, navigating behavioral health resources, and offering clinical guidance that supports both short- and long-term outcomes. Schedule: Monday-Friday 9am-6pm PST Responsibilities: Deliver coordinated, family-centered virtual Care Management by phone that improves behavioral health outcomes for pediatric members. Develop personalized, goal-oriented care plans in collaboration with families and our multidisciplinary team. Support members through behavioral health treatment plans, transitions of care, and episodes of acute behavioral health crises. Help families navigate behavioral health systems, treatment options, benefits, and community-based resources. Partner with local pediatricians, behavioral health specialists, schools, and other care team members to ensure aligned, coordinated care. Provide compassionate, longitudinal support to families through continuous engagement and advocacy. Coordinate resources that address clinical, behavioral, and social determinants of health impacting the chil",https://app.nursefern.com,Case Management (CM),NurseFern,2025-12-26T09:28:41.478101
LPN BACK OFFICE COORDINATOR - ATHENS ORTHO,Piedmont,2025-11-24,Remote,On-site,Full-time,Days,Must Be Licensed In: Georgia,$0 - $0,"Overview: Responsible for functioning as a hands-on working supervisor and under general direction: plans, assigns, and oversees the daily activities of specified clinical employees that perform a variety of patient care activities in accordance with established standards and protocols. Responsible for maintaining sufficient clinical staffing levels and adequate medical supplies needed to run the day-to-day operation of the practice. Responsibilities: Responsible for functioning as a hands-on working supervisor and under general direction: plans, assigns, and oversees the daily activities of specified clinical employees that perform a variety of patient care activities in accordance with established standards and protocols. Responsible for maintaining sufficient clinical staffing levels and adequate medical supplies needed to run the day-to-day operation of the practice. Qualifications: Education Successful completion of an accredited practical nurse program Required Work Experience 3 years of back office experience in a healthcare setting Required Licenses and Certifications LPN - Licensed Practical Nurse - State Licensure State of Georgia licensure as a practical nurse Upon Hire Required and BCLS - Basic Life Support Upon Hire Required Business Unit : Name: Athens Reg Specialty Services",https://app.nursefern.com,,NurseFern,2025-12-26T09:28:43.575351
TELEPHONIC CASE MANAGER,Enlyte,2025-11-23,Remote,Remote,Full-time,Days,"Must Be Licensed In: California, Compact","$80,000 - $86,000","At Enlyte, we combine innovative technology, clinical expertise, and human compassion to help people recover after workplace injuries or auto accidents. We support their journey back to health and wellness through our industry-leading solutions and services. Whether you're supporting a Fortune 500 client or a local business, developing cutting-edge technology, or providing clinical services you'll work alongside dedicated professionals who share your commitment to excellence and make a meaningful impact. Join us in fueling our mission to protect dreams and restore lives, while building your career in an environment that values collaboration, innovation, and personal growth. Be part of a team that makes a real difference. Job Description This is a full-time, flexible work from home position and can be located anywhere in the U.S. RN Compact with CA license required Workers compensation experience preferred Perks: Full and comprehensive benefits program, 24 days of paid vacation/holidays in your first year plus sick days, home office equipment including laptop and desktop monitor, Employee Assistance and Referral Program, and hands-on workers' compensation case management training. Join our compassionate team and help make a positive difference in an injured person's life. As a Telephonic Case Manager, you will work closely with treating physicians/providers, employers, customers, legal representatives, and the injured/disabled person to create and implement a treatment plan that returns the injured/disabled person back to work appropriately, ensure appropriate and cost-effective healthcare services, achievement of maximum medical recovery and return to an optimal level of work and functioning. In this role, you will: Demonstrate knowledge, skills, and competency in the application of case management standards of practice. Use advanced knowledge of types of injury, medications, comorbidities, treatment options, treatment alternatives, and knowledg",https://app.nursefern.com,Case Management (CM),NurseFern,2025-12-26T09:28:45.679377
"RN - CARE MANAGER, PRN",Piedmont,2025-11-23,Remote,On-site,PRN/Per Diem,,Must Be Licensed In: Georgia,$0 - $0,"Overview: This is a PRN position with the needs to be available on weekends and weekdays during the day. Responsibilities: The Care Manager is responsible for care coordination, progression of care, and proactive discharge planning and is accountable for expediting the timely and safe discharge for all patients in their case load. Qualifications: Education Graduate of Nursing Program Required Master's degree Master's degree Preferred Work Experience 2 years of experience in an acute or post-acute setting Required Experience using InterQual or Milliman Preferred Licenses and Certifications Current unrestricted registered nurse (RN) license, or eligible for licensure, in the state of Georgia Required Additional Licenses and Certifications Certification in Case or Care Management Preferred Business Unit : Name: Piedmont Newton Hospital",https://app.nursefern.com,Case Management (CM),NurseFern,2025-12-26T09:28:47.772628
"CARE MANAGER, LPN",Curana,2025-11-21,Remote,Remote,Full-time,Days,Must Be Licensed In: Compact,$0 - $0,"Fern note - 2+ years of experience in nursing is required. Care settings may include inpatient, outpatient, or skilled nursing facilities. The Care Manager delivers telephonic care management for Curana patients enrolled in a Value-Based Care Program such as but is not limited to Advanced Primary Care Management (APCM) or Chronic Care Management (CCM). These patients often have complex, emerging health risks, or recent care transitions. Working with Curana Providers and the interdisciplinary team, the Care Manager supports quality, cost-effective care. Essential Duties & Responsibilities Patient and Caregiver Support Review electronic health records (EHR) to identify gaps in care for patients residing in a Long-term Care Nursing Facility. Review and approve initial and ongoing health questionnaires completed by a member of the care management team. Serve as a health coach to educate patients and/or caregivers about their disease process. Develop patient-centered care plans. Educate patients and their durable medical power of attorney (DPOA) on the benefits of APCM or CCM. Provider Support Support quality gap closure through clinical discovery. Schedule Provider visits for at-risk patients Coordinate with the Transitional Care Manager to schedule patient visits and inform the TCM nurse if a patient is discharged to acute or SNF. Ensure orders, referrals, and prior authorizations are facilitated by the virtual care support team. Escalate abnormal diagnostic test results to Curana providers. Communication Support Communicate patient health updates to the Curana providers. Communicate treatment plans and health updates to the patient's caregiver in an effective and caring manner. Primary liaison between the provider and administrative support team. Other duties as assigned Qualifications Exhibits knowledge of pathophysiology and accepted treatment protocols for common health diagnoses (i.e., diabetes, chronic heart failure, chronic obstructive pulmonary disease).",https://app.nursefern.com,Case Management (CM),NurseFern,2025-12-26T09:28:49.865380
NURSE AUDITOR,Ensemble,2025-11-20,Remote,Remote,Full-time,Days,Must Be Licensed In: State Of Residency,"$63,100 - $108,900","Fern note - 1 to 3 years in a similar role, 1+ yr leadership. The Opportunity: CAREER OPPORTUNITY OFFERING: Bonus Incentives Paid Certifications Tuition Reimbursement Comprehensive Benefits Career Advancement This position pays between $63,100 - $108,900 based on experience  By embodying our core purpose of customer obsession, new ideas, and driving innovation, and delivering excellence, you will help ensure that every touchpoint is meaningful and contributes to our mission of redefining the possible in healthcare. The Nurse Auditor I performs charge audits and other assessments as assigned by management. This role is responsible for timely resolution of all incorrect and/or missing charges on prebill and post bill Opera reports to prevent revenue loss and ensure compliance requirements are met. Responsible for monitoring & resolving revenue loss reports, assigned work queues, and identifying opportunities for any additional documentation needs to support captured charges. Fulfill audits requests by reviewing clinical documentation, identifying trends for missing and/or incorrect charges. Applies clinical knowledge to educate stakeholders on standards for documentation and charge capture practices and to look for opportunities of improvement based on audit outcomes. Identifies opportunities for process improvements to assist clients with preventing revenue loss. Meet and/or exceeds department productivity and quality standards. Responsible for maintaining audit logs and strive for customer service excellence while meeting the mission and goals of the organization, as well as meeting all regulatory compliance requirements. Responsibilities: Customer Obsession: Consistently provide exceptional experiences for our clients, patients, and colleagues by understanding their needs and exceeding their expectations. Embracing New Ideas: Continuously innovate by embracing emerging technology and",https://app.nursefern.com,Quality,NurseFern,2025-12-26T09:28:51.969226
NIGHT SHIFT NURSE NAVIGATOR - REMOTE,Pager Health,2025-11-20,Remote,Remote,Full-time,Nights,Must Be Licensed In: Compact,$33 - $36,"Fern note - 2+ years of clinical hospital experience; within the ICU or ER highly preferred This position is for a full-time, remote Registered Nurse who is willing to think creatively and utilize their clinical skills in the field of Telehealth! We are seeking motivated Registered Nurses with 2+ years of clinical hospital experience to work in Pager Health's Command Center. An active compact unencumbered RN license is required for this position. This position entails working the overnight shift from 9:00 pm-8:00 am EST, 4 days per week, including alternating weekends and some holidays. . Working every other weekend is required. The core objective of the Triage RN, Nurse Navigator is to use technology to build trust and triage patients to the right care at the right time while providing an exceptional virtual care experience through empathic communication. Responsibilities for the Triage RN, Nurse Navigator: Provide exceptional customer service and virtual care by communicating with patients via live messaging, video, phone, and/or email Document within EMR Follow and apply clinically validated triage protocols Ensure the highest quality customer service for patients and providers Complete basic nursing responsibilities, outpatient testing, medications, etc Troubleshoot technology with patients Work to ensure a seamless patient call center experience Coordinate lab orders, prescription orders, radiology tests, and any aspect of patient care Work on projects that will optimize operational efficiency and improve the patient's telemedicine experience Assist in identifying technology needs that improve patient experience Additional projects as assigned Candidate Profile for the Triage RN, Nurse Navigator: 2+ years of clinical hospital experience; within the ICU or ER highly preferred An active compact unencumbered RN license Minimum of Associates Degree in Nursing (ADN) Bilingual and able to communicate in both English and Spanish is a majo",https://app.nursefern.com,Case Management (CM),NurseFern,2025-12-26T09:28:54.059123
CLINICAL AI SOLUTIONS SPECIALIST - PAYORS,Hippocratic AI,2025-11-19,Remote,Remote,Full-time,,Must Be Licensed In: United States,$0 - $0,"Fern note - Clinical experience within payor organizations. Nice to have informatics, quality, or safety. Hippocratic AI has developed the only safe, safety-focused Large Language Model (LLM) for healthcare, resulting in the only autonomous patient-facing clinical agents in the industry. We are delivering abundance for the first time in healthcare by bringing deep clinical expertise to every human. No other technology has the potential to have this level of global impact on health. Come join the most capitalized healthcare AI company with the most deployed customers and the broadest platform of applications. Our highly mission-oriented team, coupled with innovative partners like the Cleveland Clinic, Baylor Scott & White, Northwestern, Wellspan, HCA, and Oschner, is building the most transformative company in healthcare in history. Why Join Our Team Reinvent healthcare with AI that puts safety first. We're building the world's first healthcare-only, safety-focused LLM - a breakthrough platform designed to transform patient outcomes at a global scale. This is category creation. Work with the people shaping the future. Hippocratic AI was co-founded by CEO Munjal Shah and a team of physicians, hospital leaders, AI pioneers, and researchers from institutions like El Camino Health, Johns Hopkins, Washington University in St. Louis, Stanford, Google, Meta, Microsoft, and NVIDIA. Backed by the world's leading healthcare and AI investors. We recently raised a $126M Series C at a $3.5B valuation, led by Avenir Growth, bringing total funding to $404M with participation from CapitalG, General Catalyst, a16z, Kleiner Perkins, Premji Invest, UHS, Cincinnati Children's, WellSpan Health, John Doerr, Rick Klausner, and others. Build alongside the best in healthcare and AI. Join experts who've spent their careers improving care, advancing science, and building world-changing technologies - ensuring our platform is powerful, trusted, and truly transformative Location Requiremen",https://app.nursefern.com,Nursing Informatics,NurseFern,2025-12-26T09:28:56.136388
WEEKEND - NURSE PRACTITIONER - 1099,Wisp,2025-11-19,Remote,Remote,Contract,Weekends,"Must Be Licensed In: Arkansas, Delaware, District of Columbia, Kansas, Rhode Island, Vermont, West Virginia",$0 - $0,"Fern note - You have at least an additional 15 active independent state licenses in good standing including: AR, WV, DE, DC, KS, RI, VT. 2 years experience in primary care or reproductive care Since 2018, Wisp has been on a mission to put healthcare back in patients' hands. We connect patients with hassle-free sexual + reproductive care online, with discreet and convenient treatment that saves them time, money, and stress. Our goal is to empower everyone to make the decisions about their health that are right for them. We've scaled quickly, serving patients across the nation and becoming part of the WELL Health family-and now we want you. We are a growing, fully-remote team in the United States looking for collaborators who are committed to our mission, passionate about results, eager to build something amazing, and excited to have high levels of ownership, accountability, and personal growth. Who We're Looking For We are currently looking for a Nurse Practitioner to join our provider team (Hemlock LLC). You must be licensed to practice telemedicine in at least 15 synchronous telehealth states. Weekend 1099 providers are for Friday, Saturday and Sunday's and available for 20hrs. What You'll Do Conduct consultations via phone, video, or asynchronously based on state telemedicine regulations, only within full-practice states Provide exceptional patient care by using our custom EMR by evaluating patient records, diagnosing, and prescribing medication, and making lifestyle recommendations Follow best practices and company-specific policies to best diagnose and treat patients Foster an inclusive, non-judgemental environment for our patients by communicating compassionately with patients in our patient portal and answering patient questions related to care This Role Could Be A Good Fit For You If You have at least an additional 15 active independent state licenses in good standing including: AR, WV, DE, DC, KS, RI, VT You have completed an accredited FNP or",https://app.nursefern.com,Telehealth,NurseFern,2025-12-26T09:28:58.222957
VIRTUAL INTAKE NURSE,Twin Health,2025-11-19,Remote,Remote,Full-time,Days,Must Be Licensed In: Compact,"$80,000 - $85,000","Fern note - BSN, 4 years of nursing experience in various healthcare systems such as hospitals, Federally Qualified Health Care centers, ambulatory care environments (primary care, internal medicine, family practice, surgical/multi-specialty), health payor systems (case management). At Twin Health, we empower people to improve and prevent chronic metabolic diseases, like type 2 diabetes and obesity, with a new standard of care. Twin Health is the only company applying AI Digital Twin technology exclusively toward metabolic health. We start by building a dynamic model of each person's metabolism - drawing on thousands of data points from CGMs, smartwatches, and meal logs - that maps their personal path to better health. Guided by a dedicated clinical care team, our members have lowered their A1C below the diabetes range, achieved lasting weight loss, and reduced or even eliminated medications, all while living healthier, happier lives. Working here Our team at Twin Health is passionate, talented, and united by a shared purpose: to improve the metabolic health and happiness of our members. We believe in empowering every Twin to make a meaningful impact for our members, our clients, and each other, while enjoying a supportive, collaborative work environment. Twin has been recognized not only for our innovation but also for our culture, including: Innovator of the Year by the Employer Health Innovation Roundtable (EHIR), selected to CB Insights' Digital Health 150, and named one of Newsweek's Top Most Loved Workplace . With more than $100 million raised in recent funding, including a $53 million Series E round in 2025 led by Maj Invest, and a $50 million investment in 2023 led by Temasek, Twin is scaling rapidly across the U.S. and globally. Backed by leading venture firms like ICONIQ Growth, Sequoia, Sofina, Temasek, and Peak XV, we are building the most impactful digital health company in the world. Join us as we reinvent the standard of care in metabolic he",https://app.nursefern.com,Case Management (CM),NurseFern,2025-12-26T09:29:00.307361
MEDICAL APPEALS/GRIEVANCE SPECIALIST II - REGISTERED NURSE (REMOTE - AZ),Blue Cross Blue Shield of Arizona,2025-11-18,Remote,Hybrid,Full-time,Days,Must Be Licensed In: Arizona,$0 - $0,"Fern note - 3 years experience in clinical and health insurance or other healthcare related field AND 1 year Managed care experience with a focus in Utilization Management (UM), Prior Authorization (PA), Claims, Case Management and/or Medical Appeals and Grievance (MAG) Awarded a Healthiest Employer, Blue Cross Blue Shield of Arizona aims to fulfill its mission to inspire health and make it easy. AZ Blue offers a variety of health insurance products and services to meet the diverse needs of individuals, families, and small and large businesses as well as providing information and tools to help individuals make better health decisions. At AZ Blue, we have a hybrid workforce strategy, called Workability, that offers flexibility with how and where employees work. Our positions are classified as hybrid, onsite or remote. While the majority of our employees are hybrid, the following classifications drive our current minimum onsite requirements: Hybrid People Leaders: must reside in AZ, required to be onsite at least twice per week Hybrid Individual Contributors: must reside in AZ, unless otherwise cited within this posting, required to be onsite at least once per week Hybrid 2 (Operational Roles such as but not limited to: Customer Service, Claims Processors, and Correspondence positions): must reside in AZ, unless otherwise cited within this posting, required to be onsite at least once per month Onsite: daily onsite requirement based on the essential functions of the job Remote: not held to onsite requirements, however, leadership can request presence onsite for business reasons including but not limited to staff meetings, one-on-ones, training, and team building Please note that onsite requirements may change in the future, based on business need, and job responsibilities. Most employees should expect onsite requirements and at a minimum of once per week. This remote work opportunity requires residency, and work to be performed, within the State of Arizona.",https://app.nursefern.com,"Utilization Review & Management (UR/UM), Denials & Appeals",NurseFern,2025-12-26T09:29:04.492871
"PERINATAL SAFETY NURSE (RN, BSN)",Hartford HealthCare,2025-11-18,Remote,On-site,Full-time,Days,Must Be Licensed In: Connecticut,$0 - $0,"Location Detail: Norwich Shift Detail: Primarily Monday through Friday but does require some flexibility to ensure comprehensive staff development and facilitate educational opportunities across all shifts. Work where every moment matters. Every day, more than 40,000 Hartford HealthCare colleagues come to work with one thing in common: Pride in what we do, knowing every moment matters here. We invite you to become part of Connecticut's most comprehensive healthcare network. Since 1893, Backus Hospital has been the primary source of healthcare services for much of Eastern Connecticut. We are home to the only trauma center in New London and Windham counties and are the only area hospital with LIFE STAR helicopter services. We deliver and coordinate a continuum of high-quality healthcare with the goal of improving the health of our communities. JOB SUMMARY Functioning within the context of the framework for professional nursing practice, the Perinatal Safety Nurse serves as a collaborative member of the leadership team who oversees the current and future development, implementation and evaluation of site-specific obstetric patient safety, education and quality initiatives; Examples include, but are not limited to, the national perinatal patient safety bundles and the Joint Commission Elements of Performance for Maternal Safety. The Perinatal Safety Nurse also serves as a champion for the system-wide Maternal Quality and Safety Program including regular educational offering and responses to quality issues and trends. Qualifications Education: BSN required. MSN, DNP preferred. Experience: At least five (5) years of obstetric/labor and delivery experience. Previously functioned in the Perinatal Safety Nurse role preferred. Licensure, Certification, Registration: Connecticut State Nursing License Fetal Monitoring Certification NRP BLS OB Inpatient Certification preferred. ACLS preferred. Knowledge, Skills and Ability Requirements Working knowledge of implem",https://app.nursefern.com,Quality,NurseFern,2025-12-26T09:29:06.593149
UTILIZATION REVIEW NURSE,Oscar Medical Group,2025-11-18,Remote,Remote,Full-time,,"Must Be Licensed In: Arizona, Florida, Georgia, Texas, Compact",$35 - $45.94,"Fern note - 1+ year of utilization review experience in a managed care setting 1+ years of clinical experience (including at least 1+ year clinical practice in an acute care setting, i.e., ER or hospital) BSN You will perform frequent case reviews, check medical records and speak with care providers regarding treatment as needed. You will make recommendations regarding the appropriateness of care for identified diagnoses based on the research results for those conditions. You will report into the Supervisor, Utilization Review. Work Location: This is a remote position, open to candidates who reside in: Texas, Georgia, Arizona, and Florida. While your daily work will be completed from your home office, occasional travel may be required for team meetings and company events. #LI-Remote Pay Transparency: The base pay for this role is: $35.00 - $45.94 per hour. You are also eligible for employee benefits and monthly vacation accrual at a rate of 15 days per year. Responsibilities: Complete medical necessity reviews and level of care reviews for requested services using clinical judgment and Oscar Clinical Guidelines, Milliman Care Guidelines Obtain the information necessary (via telephone and fax) to assess a member's clinical condition, and apply the appropriate evidence-based guidelines Meet required decision-making SLAs Refer members for further care engagement when needed Compliance with all applicable laws and regulations Other duties as assigned Requirements: Active, unrestricted RN licensure from the United States in [state], OR, active compact multistate unrestricted RN license as defined by the Nurse Licensure Compact (NLC) Associate Degree or Bachelors Degree - Nursing or Graduate of Accredited School of Nursing Ability to obtain additional state licenses to meet business needs 1+ year of utilization review experience in a managed care setting 1+ years of clinical experience (including at least 1+ year clinical practice in an acute care setting, i.e., ER",https://app.nursefern.com,Utilization Review & Management (UR/UM),NurseFern,2025-12-26T09:29:08.685267
CASE MANAGER RN - BILINGUAL,WebTPA,2025-11-18,Remote,Remote,Full-time,Days,Must Be Licensed In: Compact,$0 - $0,"Fern note - 5+ years related work experience with a professional background in clinical nursing and patient assessment. WebTPA, a GuideWell Company, is a healthcare third-party administrator with over 30+ years of experience building unique benefit solutions and managing customized health plans. What is your impact? The RN Case Manager primary responsibility is to create, implement, and monitor treatment plans to assist patients/members in meeting their healthcare goals. You would use knowledge of healthcare and social services to assess needs and provide interdisciplinary care options in treatment planning for the member. This would include understanding the member's healthcare benefits and healthcare best practices needed for effective treatment planning. Hours: Monday to Friday 8:00am to 5:00pm Central Time What Will You Be Doing: Case Management process includes assessing the member's health status and care coordination needs. Can include inpatient review and discharge planning, as well as possible outpatient management. Contact with patient, family, physicians, additional health care providers, and community resources. Contact with provider business offices and with the employer/client may also be required. Identification of alternative treatment plans, which would have to be approved by all parties. These alternative care plans will be based on quality care within cost containment guidelines, allowing available claims dollars to be used in the most judicious manner possible. Assessment of the clinical status and resultant sequela to coordinate the most appropriate service to meet the individual's health care needs. The Case Manager will then monitor the health status and the impact of the treatment plan for each client. The Case Manager will be responsible for altering the care plan as deemed appropriate by the dynamic, ever-changing client needs. Identification of services, resources, providers, and facilities that could best serve members in a t",https://app.nursefern.com,Case Management (CM),NurseFern,2025-12-26T09:29:10.778373
PER DIEM NURSE NAVIGATOR - REMOTE,Pager Health,2025-11-16,Remote,Remote,PRN/Per Diem,Days,Must Be Licensed In: Compact,$37 - $40,"Fern note - An active, unencumbered, compact RN license is required for this position, as well as 2+ years of clinical hospital experience. 4-12 hour shifts. We are looking for a Per Diem (As Needed) Nurse who can commit to 13-24 hours per week. Candidates must be available for some weekends and holidays. Shifts range from 4 to 12 hours, with scheduling based on business needs. Candidates must also be able to complete a 4 week, full-time (M-F 9am-5pm) onboarding period. If you have a flexible schedule and are comfortable picking up both last-minute shifts and pre-planned hours, this role is a great fit for you! An active, unencumbered, compact RN license is required for this position, as well as 2+ years of clinical hospital experience. The core objective of the Triage RN, Nurse Navigator is to use technology to build trust and triage patients to the right care at the right time while providing an exceptional virtual care experience through empathic communication. Responsibilities for the Remote Triage RN, Nurse Navigator: Provide exceptional customer service and virtual care by communicating with patients via live messaging, video, phone, and/or email Document within EMR Follow and apply clinically validated triage protocols Ensure the highest quality customer service for patients and providers Complete basic nursing responsibilities, outpatient testing, medications, etc Troubleshoot technology with patients Work to ensure a seamless patient call center experience Coordinate lab orders, prescription orders, radiology tests, and any aspect of patient care Work on projects that will optimize operational efficiency and improve the patient's telemedicine experience Assist in identifying technology needs that improve patient experience Additional projects as assigned Candidate Profile for the Triage RN, Nurse Navigator: 2+ years of clinical hospital experience; within the ICU or ER highly preferred An active compact unencumbered RN license Minimu",https://app.nursefern.com,Triage,NurseFern,2025-12-26T09:29:12.869441
ON-CALL REGISTERED NURSE,Hey Jane,2025-11-15,Remote,Remote,Full-time,Nights,Must Be Licensed In: State Of Residency,$54 - $54,"Fern note - 2+ years of clinical experience as an RN (BSN required) preferably in telehealth, reproductive or sexual health, or another triage-heavy setting Active state licensure (RN) and licensed in the following states: CA, CO, IL, MI, NJ, NV, NY, OH, VA or compact state license plus CA, NY, IL. Unless otherwise noted, all positions are fully remote with work permitted from the following states: CA, CO, HI, IL, MA, MD, NJ, NM, NY, OR, and WA. We are living through a pivotal moment for reproductive and sexual health-and Hey Jane is uniquely positioned to help. From day one, we've been committed to providing safe, discreet medication abortion treatment-and have helped more than 100,000 people get the care they need. Today, we offer a range of reproductive and sexual health care services from the comfort and convenience of your phone. Our in-house clinical care team, composed of board certified doctors, advanced practice clinicians, nurses, and patient care advocates, is just a text message away. We're committed to helping our patients get safe, discreet, judgment-free virtual health care, from a team that truly cares. Role Overview We are seeking a compassionate, detail-oriented Registered Nurse who is committed to reproductive justice and trauma-informed care, and energized by the opportunity to expand access to safe, patient-centered abortion care through telemedicine. In this role, you will provide direct clinical support to patients undergoing medication abortion. As an on-call remote RN, you will respond to urgent patient calls overnight, delivering timely triage, clinical assessment, and patient-specific nursing guidance. You'll ensure every patient feels heard, supported, and cared for-providing culturally responsive, evidence-based care during moments that matter most. You will play an essential part in maintaining continuity of care after hours, helping patients navigate questions and symptoms with confidence and compassion. This is an overnight r",https://app.nursefern.com,Telehealth,NurseFern,2025-12-26T09:29:14.959395
RN SEPSIS AND STROKE COORDINATOR,HCA,2025-11-15,Remote,On-site,Full-time,Days,Must Be Licensed In: Virginia,$0 - $0,"Description Introduction Do you want to be appreciated daily? Our nurses are celebrated for being on the front line, empathetic for patients. At Spotsylvania Regional Medical Center our nurses set us apart from any other healthcare provider. We are seeking a RN Sepsis and Stroke Coordinator to join our healthcare family. Benefits Spotsylvania Regional Medical Center, offers a total rewards package that supports the health, life, career and retirement of our colleagues. The available plans and programs include: Comprehensive medical coverage that covers many common services at no cost or for a low copay. Plans include prescription drug and behavioral health coverage as well as free telemedicine services and free AirMed medical transportation. Additional options for dental and vision benefits, life and disability coverage, flexible spending accounts, supplemental health protection plans (accident, critical illness, hospital indemnity), auto and home insurance, identity theft protection, legal counseling, long-term care coverage, moving assistance, pet insurance and more. Free counseling services and resources for emotional, physical and financial wellbeing 401(k) Plan with a 100% match on 3% to 9% of pay (based on years of service) Employee Stock Purchase Plan with 10% off HCA Healthcare stock Family support through fertility and family building benefits with Progyny and adoption assistance. Referral services for child, elder and pet care, home and auto repair, event planning and more Consumer discounts through Abenity and Consumer Discounts Retirement readiness, rollover assistance services and preferred banking partnerships Education assistance (tuition, student loan, certification support, dependent scholarships) Colleague recognition program Time Away From Work Program (paid time off, paid family leave, long- and short-term disability coverage and leaves of absence) Employee Health Assistance Fund that offers free employee-only coverage to full-time",https://app.nursefern.com,Quality,NurseFern,2025-12-26T09:29:17.057606
